update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,255.75999846840577,43,-0.6341463414634146,0.7409979283396738,-1.0,1.0,-0.1269643694851312,-0.3046195926532082,23.76829268292683,22.52765172420374,1.0,76.0,1.297737568616867,-0.1834086813032627,0.06725078774616122,0.11889390740543604,0.07532564359727738,-0.6341463414634146,0.7409979283396738,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,214.67220446865963,89,-0.5888888888888889,0.7730810571910648,-1.0,1.0,-0.14875516088524662,-0.3410116204384852,22.288888888888888,20.328548313719054,1.0,76.0,1.313209518790245,-0.21016200259327888,0.0019746609614230692,0.12843586597591639,0.06892942318749959,-0.5888888888888889,0.7730810571910648,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,209.64497200534947,137,-0.47368421052631576,0.850289180073869,-1.0,1.0,-0.08828630105857048,-0.2292050336780002,27.473684210526315,22.225207171025737,1.0,76.0,1.3366048783063889,-0.1780200507491827,-0.006413320952560753,0.12618433218449354,0.044987744939172916,-0.47368421052631576,0.850289180073869,-1.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,219.1473814099407,183,-0.6022727272727273,0.7618722859937151,-1.0,1.0,-0.12663141861316404,-0.31791878567557535,21.34090909090909,20.3564186681188,1.0,76.0,1.2065303474664688,-0.2405896633863449,-0.026269292749930173,0.11703533865511417,0.09938228391581193,-0.6022727272727273,0.7618722859937151,-1.0,1.0
25,51200,205.73071933419573,234,-0.5189873417721519,0.7933387147337922,-1.0,1.0,-0.12336282065942662,-0.28474392547346444,26.556962025316455,24.904753669283135,1.0,76.0,1.1993253082036972,-0.16260431800037622,-0.02762769046239555,0.10918427910655737,0.13526947589312582,-0.5189873417721519,0.7933387147337922,-1.0,1.0
30,61440,228.75628447432058,281,-0.6166666666666667,0.6853628398317363,-1.0,1.0,-0.1602802939987415,-0.30616706822662004,35.016666666666666,27.287049227711584,1.0,76.0,1.2772574424743652,-0.17666411958634853,-0.011609975597821176,0.07062326278537512,0.09852944988743421,-0.6166666666666667,0.6853628398317363,-1.0,1.0
35,71680,214.12081950220295,327,-0.4861111111111111,0.8332175845539246,-1.0,1.0,-0.11466461697195565,-0.23424574415397492,26.15277777777778,22.6517473708016,1.0,76.0,1.2348023653030396,-0.16707589477300644,-0.02089693769812584,0.10488371178507805,0.09020966323816712,-0.4861111111111111,0.8332175845539246,-1.0,1.0
40,81920,217.6158673221168,372,-0.582089552238806,0.6724704672279886,-1.0,1.0,-0.12584420828291712,-0.3136906537858898,34.62686567164179,29.471886842490807,1.0,76.0,1.1549169421195984,-0.13651585672050714,0.04884044104255736,0.08075789734721184,0.0967454901552883,-0.582089552238806,0.6724704672279886,-1.0,1.0
45,92160,208.0389374355792,422,-0.569620253164557,0.7409119304638936,-1.0,1.0,-0.08545687951245255,-0.26791556046365544,26.455696202531644,24.68166821821996,1.0,76.0,1.2333717197179794,-0.21418668143451214,-0.006403622450307012,0.10021281614899635,0.1437998316522166,-0.569620253164557,0.7409119304638936,-1.0,1.0
50,102400,186.9749309330242,470,-0.7222222222222222,0.628539361054709,-1.0,1.0,-0.12419397758233787,-0.3304074518703844,26.11111111111111,24.271356893097238,1.0,76.0,1.2484306693077087,-0.22396393865346909,0.031122097512707114,0.07800433039665222,0.1197073330483627,-0.7222222222222222,0.628539361054709,-1.0,1.0
55,112640,232.52389206597266,516,-0.3670886075949367,0.8740595697028896,-1.0,1.0,-0.08366911102147429,-0.18871631991205906,26.455696202531644,24.00253017694278,1.0,76.0,1.2656511068344116,-0.13494594115763903,-0.04117459850385785,0.11615502182394266,0.16657062394461658,-0.3670886075949367,0.8740595697028896,-1.0,1.0
60,122880,229.67159844949367,566,-0.4838709677419355,0.6895986556913533,-1.0,1.0,-0.13877154408970202,-0.30037003284706937,33.854838709677416,30.22754926637958,1.0,76.0,1.11333866417408,-0.13264020811766386,-0.06102475104853511,0.06123154517263174,0.09749349041291949,-0.4838709677419355,0.6895986556913533,-1.0,1.0
65,133120,202.34191209898896,614,-0.4246575342465753,0.8262443205479574,-1.0,1.0,-0.10665295521282289,-0.2332165506197917,30.63013698630137,25.765808739126253,1.0,76.0,1.1074349582195282,-0.13351184595376253,0.013230130571173504,0.10287489090114832,0.14012841696683137,-0.4246575342465753,0.8262443205479574,-1.0,1.0
70,143360,235.45655063065695,659,-0.43859649122807015,0.7496793199726841,-1.0,1.0,-0.1259488106959873,-0.2396086463677012,39.6140350877193,29.34056193984937,1.0,76.0,1.0080868601799011,-0.13849202822893858,-0.0479940976947546,0.07089688302949071,0.08208995117030934,-0.43859649122807015,0.7496793199726841,-1.0,1.0
75,153600,205.9271262701054,710,-0.28,0.7493997598078078,-1.0,1.0,-0.052075662100029584,-0.1249225640351935,45.76,29.23392549761321,1.0,76.0,0.9875591993331909,-0.08685621619224548,-0.045367587357759476,0.0570191890001297,0.07885538707692008,-0.28,0.7493997598078078,-1.0,1.0
80,163840,203.6769057415463,757,-0.5272727272727272,0.6836943882532059,-1.0,1.0,-0.1212046060727995,-0.24760091888513733,38.07272727272727,29.382031952417666,1.0,76.0,0.9945812523365021,-0.14407452009618282,-0.005338024056982249,0.06414471240714192,0.06228926067548203,-0.5272727272727272,0.6836943882532059,-1.0,1.0
85,174080,208.5543526644539,808,-0.5238095238095238,0.7315376902732006,-1.0,1.0,-0.17918760594610222,-0.3038705928744725,31.174603174603174,28.185631644363337,1.0,76.0,1.0765447318553925,-0.1280270554125309,-0.002954754963866435,0.07132148137316108,0.08457892613348154,-0.5238095238095238,0.7315376902732006,-1.0,1.0
90,184320,189.4250570991892,856,-0.5873015873015873,0.6816162080502822,-1.0,1.0,-0.1291284371490911,-0.25663934913343367,34.333333333333336,26.616023339573072,1.0,76.0,1.0239248424768448,-0.18967429921030998,-0.011212464421987534,0.07991094049066305,0.09626314457206117,-0.5873015873015873,0.6816162080502822,-1.0,1.0
95,194560,246.37255502417267,901,-0.43859649122807015,0.6758372029564289,-1.0,1.0,-0.08804326524090807,-0.25209181666422825,38.54385964912281,30.567193843875717,1.0,76.0,0.9240108206868172,-0.0913629224523902,0.01895847066771239,0.05051373457536101,0.10129313867095377,-0.43859649122807015,0.6758372029564289,-1.0,1.0
100,204800,231.23781798134038,951,-0.45454545454545453,0.7088577705315611,-1.0,1.0,-0.12011472095499202,-0.2547982122649105,36.58181818181818,29.64805123694912,1.0,76.0,0.8471479937434196,-0.0974276615306735,0.004091439128387719,0.05799208581447601,0.0913136250710389,-0.45454545454545453,0.7088577705315611,-1.0,1.0
105,215040,190.31216821401904,1001,-0.4423076923076923,0.6625551221904697,-1.0,1.0,-0.08222816904459804,-0.19062216760267164,40.28846153846154,30.879004902797345,1.0,76.0,0.8260269314050674,-0.10810051020234823,0.027687320194672793,0.049135818146169186,0.08569067104939981,-0.4423076923076923,0.6625551221904697,-1.0,1.0
110,225280,216.0171034541448,1052,-0.175,0.5868347297152751,-1.0,1.0,-0.07573496259387277,-0.12511974158694567,57.8,28.4905247406923,1.0,76.0,0.8719013333320618,-0.033626039046794176,-0.02860599767882377,0.0240444946102798,0.05250002709155638,-0.175,0.5868347297152751,-1.0,1.0
115,235520,203.5363367137446,1095,-0.49019607843137253,0.6965615556208474,-1.0,1.0,-0.12914070342612752,-0.2642200199747417,39.21568627450981,29.802825057228592,1.0,76.0,0.8224467858672142,-0.10387542564421892,0.0038033704040572047,0.051336376927793026,0.08195682879271833,-0.49019607843137253,0.6965615556208474,-1.0,1.0
120,245760,203.3968766431408,1144,-0.41304347826086957,0.678107563499227,-1.0,1.0,-0.08786234919380906,-0.1981613159801731,42.41304347826087,31.1452251117082,1.0,76.0,0.8290310129523277,-0.08329866081476212,0.005716137296985835,0.04115847498178482,0.10821640961631383,-0.41304347826086957,0.678107563499227,-1.0,1.0
125,256000,199.57648089199796,1196,-0.3103448275862069,0.7475683927130621,-1.0,1.0,-0.03345692282636532,-0.08288953820139315,38.62068965517241,31.389009490038944,1.0,76.0,0.8510404080152512,-0.0905763553455472,-0.016081954701803625,0.05409222049638629,0.0995933544144174,-0.3103448275862069,0.7475683927130621,-1.0,1.0
130,266240,208.51947115758074,1244,-0.23076923076923078,0.696568087549032,-1.0,1.0,-0.07566291213944489,-0.1738028498120958,48.743589743589745,30.80019809186876,1.0,76.0,0.8257355764508247,-0.07098932797089219,-0.059068158734589815,0.03466312913224101,0.07580566862307836,-0.23076923076923078,0.696568087549032,-1.0,1.0
135,276480,226.2519709159437,1298,-0.40384615384615385,0.5967738711224193,-1.0,1.0,-0.13978046331437513,-0.2280466202238839,44.21153846153846,32.038640455682895,1.0,76.0,0.7739924043416977,-0.0676550348289311,0.021843319002073258,0.04056539596058428,0.07362673122019033,-0.40384615384615385,0.5967738711224193,-1.0,1.0
140,286720,197.60746815608468,1347,-0.3695652173913043,0.637886989179183,-1.0,1.0,-0.11248602865323205,-0.20611905186442564,47.630434782608695,31.68002984713417,1.0,76.0,0.820529006421566,-0.0701857884414494,0.008727749373065308,0.039805696345865726,0.049421365592956616,-0.3695652173913043,0.637886989179183,-1.0,1.0
145,296960,236.07746829804492,1396,-0.45652173913043476,0.5788489980736673,-1.0,1.0,-0.11774085907614495,-0.26635406365860415,44.17391304347826,31.629859549528085,1.0,76.0,0.7338056638836861,-0.07366022979840636,0.023178372299298644,0.03497193078510463,0.04191782387131792,-0.45652173913043476,0.5788489980736673,-1.0,1.0
150,307200,221.99267392754496,1445,-0.4146341463414634,0.5833297923464097,-1.0,1.0,-0.046868849780161176,-0.16854724503401128,46.853658536585364,30.103529471062195,1.0,76.0,0.7710969671607018,-0.07851924700662494,0.015309081558370963,0.03104567900300026,0.07206008155056151,-0.4146341463414634,0.5833297923464097,-1.0,1.0
155,317440,183.2233570733457,1490,-0.16666666666666666,0.6009252125773317,-1.0,1.0,-0.09985508989132177,-0.140368214931523,52.638888888888886,31.90711587106984,1.0,76.0,0.7525986433029175,-0.03558972245082259,-0.027346966322511435,0.019161415635608137,0.04155328532345939,-0.16666666666666666,0.6009252125773317,-1.0,1.0
