update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8195,16783360,549.2047111253929,29650,0.9857142857142858,0.11866605518454393,0.0,1.0,0.05779641093415543,0.24748806510274593,30.442857142857143,16.445264810694827,2.0,76.0,0.6664741411805153,0.4162572957575321,0.003742012777365744,0.007994222920387983,0.07846891861118888,0.9857142857142858,0.11866605518454393,0.0,1.0
8200,16793600,568.3741881252164,29668,0.9887640449438202,0.10540260134434673,0.0,1.0,0.07930747072697701,0.35013259707203653,23.269662921348313,14.817059743314116,2.0,76.0,0.6160530671477318,0.46446654945611954,-0.01658791454974562,0.009468170232139528,0.1015783602143956,0.9887640449438202,0.10540260134434673,0.0,1.0
8205,16803840,564.075831018405,29687,0.9882352941176471,0.10782531046954918,0.0,1.0,0.10481609476937831,0.37007433006034524,23.68235294117647,17.003260424162864,1.0,76.0,0.6390060186386108,0.44800081476569176,0.0021723744430346414,0.009461580659262836,0.09627663683608531,0.9882352941176471,0.10782531046954918,0.0,1.0
8210,16814080,543.0004366793456,29706,0.9871794871794872,0.11249954342810412,0.0,1.0,0.0706920630576584,0.2830282294497086,27.91025641025641,15.587787706255158,1.0,76.0,0.6317825242877007,0.4535314217209816,0.009256685036234558,0.007843024388421327,0.07930839691704836,0.9871794871794872,0.11249954342810412,0.0,1.0
8215,16824320,545.4214846142984,29725,0.9891304347826086,0.10368904363227666,0.0,1.0,0.11483669232622552,0.36211390270889476,23.641304347826086,15.760146160309837,1.0,76.0,0.5742036551237106,0.4825366698205471,-0.013975938898511231,0.007614292320795357,0.06861861476456045,0.9891304347826086,0.10368904363227666,0.0,1.0
8220,16834560,567.6620361656999,29743,0.953125,0.21137108216357317,0.0,1.0,0.08434330055378983,0.29165465321246054,30.71875,20.58858053478918,1.0,76.0,0.7384902536869049,0.3868162930011749,0.02729547186754644,0.009607718558982015,0.10891718378914511,0.953125,0.21137108216357317,0.0,1.0
8225,16844800,528.335487101043,29762,0.9871794871794872,0.11249954342810412,0.0,1.0,0.06631811483122019,0.28835642675735995,27.705128205128204,16.06246538406644,2.0,76.0,0.6345178112387657,0.4634520076215267,0.013112315675243735,0.00841343670617789,0.07352896540375085,0.9871794871794872,0.11249954342810412,0.0,1.0
8230,16855040,562.894141413453,29781,0.9876543209876543,0.11042310999998961,0.0,1.0,0.058522911542236725,0.29695058876393626,25.641975308641975,14.243307843347976,3.0,76.0,0.5839218869805336,0.46352494135499,-0.022360963514074683,0.007369755418039858,0.06662033149137314,0.9876543209876543,0.11042310999998961,0.0,1.0
8235,16865280,531.0225285704969,29800,0.9866666666666667,0.11469767022723505,0.0,1.0,0.09973908970040428,0.331753804412994,26.72,17.961113551225047,1.0,76.0,0.6910443231463432,0.4274774454534054,0.010125316766789183,0.0084749746019952,0.0747181087788258,0.9866666666666667,0.11469767022723505,0.0,1.0
8240,16875520,546.1406598205072,29819,0.9722222222222222,0.16433554953054488,0.0,1.0,0.07633998552670208,0.28815918630356974,28.73611111111111,17.951317698118025,1.0,76.0,0.7524799704551697,0.3970441594719887,-0.020316434325650334,0.007956963148899376,0.07118104808925965,0.9722222222222222,0.16433554953054488,0.0,1.0
8245,16885760,628.2198958975392,29837,1.0,0.0,1.0,1.0,0.053594459888837515,0.2544694499855862,29.83823529411765,16.220548237378022,4.0,76.0,0.7149114683270454,0.43699920922517776,0.016688727773725986,0.007932984561193734,0.09021394029079699,1.0,0.0,1.0,1.0
8250,16896000,578.8515021647796,29855,0.975,0.15612494995995996,0.0,1.0,0.08209442195768286,0.3464800368967851,24.6375,16.859896018362626,2.0,76.0,0.7137026563286781,0.43100743740797043,0.008223082462791353,0.00961344176903367,0.08042968994649038,0.975,0.15612494995995996,0.0,1.0
8255,16906240,590.1134965205365,29874,0.9873417721518988,0.11179444134592212,0.0,1.0,0.06851129513736506,0.3194593724069357,26.17721518987342,17.110777929678026,3.0,76.0,0.679999902844429,0.44888340681791306,0.0031890819664113224,0.0082465490559116,0.08108697386269567,0.9873417721518988,0.11179444134592212,0.0,1.0
8260,16916480,555.9548977993079,29892,0.9552238805970149,0.20681203672464207,0.0,1.0,0.08311477996421024,0.2830637861628933,30.402985074626866,20.11241519113686,1.0,76.0,0.6763909980654716,0.39186934009194374,0.01502414548303932,0.011619357974268496,0.08809566886506809,0.9552238805970149,0.20681203672464207,0.0,1.0
8265,16926720,542.6919616536878,29911,1.0,0.0,1.0,1.0,0.05288558665699074,0.25035312399083287,30.23076923076923,16.147178110950087,4.0,68.0,0.6352397724986076,0.42283694818615913,0.013986930949613452,0.010359006235376,0.10066175546772799,1.0,0.0,1.0,1.0
8270,16936960,542.3835971848624,29930,0.9764705882352941,0.15157763207911915,0.0,1.0,0.09309654694352922,0.3727790204632385,23.129411764705882,16.65412030650046,1.0,76.0,0.6143093556165695,0.46596506983041763,0.008623685978818685,0.011162762297317386,0.0761502373281896,0.9764705882352941,0.15157763207911915,0.0,1.0
8275,16947200,551.5407940398725,29949,1.0,0.0,1.0,1.0,0.08872590794456169,0.3639397551521932,23.541176470588237,16.89034039372555,2.0,76.0,0.6454852521419525,0.4536430686712265,-0.013612880371510983,0.007329852203838527,0.07674093354812286,1.0,0.0,1.0,1.0
