update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7290,14929920,1098.448961887495,13463,-0.4,0.6494753127087909,-1.0,1.0,-0.12290064901217444,-0.26566833628954034,41.70909090909091,32.221772834965165,1.0,76.0,0.8389162868261337,-0.07357785711064935,0.039313824847340584,0.051785117480903864,0.09563849063104589,-0.4,0.6494753127087909,-1.0,1.0
7295,14940160,1214.4238733517323,13472,-0.5660377358490566,0.5323296596100334,-1.0,1.0,-0.0926739888040134,-0.274376737235321,40.528301886792455,31.337844848647798,1.0,76.0,0.822724387049675,-0.11444166302680969,0.06347946869209409,0.04753269487991929,0.10848126431176533,-0.5660377358490566,0.5323296596100334,-1.0,1.0
7300,14950400,1181.5161859321752,13481,-0.325,0.5651327277728658,-1.0,1.0,-0.07949198296351015,-0.1834704498362935,53.225,29.81567331119658,1.0,76.0,0.8068099245429039,-0.049411993473768234,-0.0025902931811288,0.02794934925623238,0.06829208488386138,-0.325,0.5651327277728658,-1.0,1.0
7305,14960640,1080.6031134689713,13490,-0.32,0.6764613810115104,-1.0,1.0,-0.05269423662802441,-0.17445816453538296,41.88,32.19107950970268,1.0,76.0,0.8325469493865967,-0.08160520531237125,-0.017077026597689837,0.04254342569038272,0.06711616483483955,-0.32,0.6764613810115104,-1.0,1.0
7310,14970880,1111.3645709802518,13500,-0.43478260869565216,0.6133363469419949,-1.0,1.0,-0.1336430138916738,-0.2856332544508614,41.02173913043478,33.44527595837635,1.0,76.0,0.8673132210969925,-0.06475585140287876,-0.011485582363093272,0.03157188347540796,0.11495808289617007,-0.43478260869565216,0.6133363469419949,-1.0,1.0
7315,14981120,1164.5363567223,13509,-0.043478260869565216,0.6901959941907628,-1.0,1.0,-0.10252631828718785,-0.11341496897829481,45.891304347826086,33.075163584247974,1.0,76.0,0.8540226742625237,-0.03667395072989166,-0.09080566000193357,0.03749601449817419,0.08671784746309504,-0.043478260869565216,0.6901959941907628,-1.0,1.0
7320,14991360,1184.6590847907923,13518,-0.2857142857142857,0.7824607964359516,-1.0,1.0,-0.08794037832128547,-0.15605246616874024,35.69387755102041,29.715112681921497,1.0,76.0,0.8837344348430634,-0.05669490061700344,0.0022584469115827233,0.05023111496120691,0.07144787155592697,-0.2857142857142857,0.7824607964359516,-1.0,1.0
7325,15001600,1087.440722572517,13528,-0.2982456140350877,0.7715309974489832,-1.0,1.0,-0.0024615047135725142,-0.11010171384116946,36.01754385964912,30.718581854642267,1.0,76.0,0.8296980410814285,-0.07976440992206335,0.019252435842645355,0.0605968851596117,0.11744004607216768,-0.2982456140350877,0.7715309974489832,-1.0,1.0
7330,15011840,1091.2623132548856,13537,-0.3076923076923077,0.6944411571256842,-1.0,1.0,-0.12114299969316261,-0.2384024812274403,41.75,32.21136624523424,1.0,76.0,0.887396328151226,-0.05129955243319273,-0.011292971059447154,0.041820818558335304,0.1252484516362584,-0.3076923076923077,0.6944411571256842,-1.0,1.0
7335,15022080,1137.1489660602797,13546,-0.1206896551724138,0.7895346994382972,-1.0,1.0,-0.02188183440168603,-0.06495877157612437,36.56896551724138,31.251544551603846,1.0,76.0,0.8167635127902031,-0.04254605690948665,-0.020989109412766993,0.05506806494668126,0.06935944437385586,-0.1206896551724138,0.7895346994382972,-1.0,1.0
7340,15032320,1105.0475446788662,13556,-0.26,0.6873136110975834,-1.0,1.0,-0.06880327898310654,-0.15702198214696514,44.84,31.846732956458812,1.0,76.0,0.8418002352118492,-0.045637216651812196,0.023127790016587824,0.044330635108053684,0.07931302293840722,-0.26,0.6873136110975834,-1.0,1.0
7345,15042560,1133.2816063960315,13565,-0.3076923076923077,0.6944411571256842,-1.0,1.0,-0.054576233393922174,-0.20674186833827496,38.51923076923077,33.4212567000148,1.0,76.0,0.7594106942415237,-0.0556240095756948,-0.0010726818582043052,0.042024627327919006,0.07207337544732263,-0.3076923076923077,0.6944411571256842,-1.0,1.0
7350,15052800,1176.437945028019,13575,-0.2,0.6531972647421809,-1.0,1.0,-0.0373867501865678,-0.08448238005401659,51.022222222222226,30.188657832510458,1.0,76.0,0.809374064207077,-0.04960248898714781,0.0004177505907136947,0.038446923485025764,0.09170731024963708,-0.2,0.6531972647421809,-1.0,1.0
7355,15063040,1127.727995712763,13584,-0.30434782608695654,0.6550660510138853,-1.0,1.0,-0.05717061923583664,-0.15072609824747754,43.80434782608695,32.93842711934509,1.0,76.0,0.8112634345889091,-0.06773204077035189,-0.011525199457537383,0.03264657407999039,0.10621825459712828,-0.30434782608695654,0.6550660510138853,-1.0,1.0
7360,15073280,1226.4976617122352,13593,-0.22916666666666666,0.7427309779156621,-1.0,1.0,-0.08715329943035059,-0.14912970728723796,41.3125,30.6676785951703,1.0,76.0,0.8244907706975937,-0.04949098313227296,-0.02627627970650792,0.044019652996212244,0.1755116232751533,-0.22916666666666666,0.7427309779156621,-1.0,1.0
7365,15083520,1060.3090339264443,13602,-0.4603174603174603,0.6624964049114034,-1.0,1.0,-0.18336046883738577,-0.3178742622553822,34.84126984126984,32.851859095134195,1.0,76.0,0.8215632364153862,-0.05100172432139516,0.04690129845403135,0.05042341910302639,0.10454298135090885,-0.4603174603174603,0.6624964049114034,-1.0,1.0
7370,15093760,1067.3209545525312,13612,-0.21818181818181817,0.8020634545495555,-1.0,1.0,-0.10080180072832157,-0.13669904979600128,32.872727272727275,31.30033664962991,1.0,76.0,0.926692970097065,-0.07426316430792212,-0.035937184700742364,0.053670867811888456,0.10840322822731055,-0.21818181818181817,0.8020634545495555,-1.0,1.0
7375,15104000,1165.9327060323294,13621,-0.3,0.7593857166596345,-1.0,1.0,-0.1592239837077599,-0.23038765113622456,35.56666666666667,32.41469145653283,1.0,76.0,0.8684582859277725,-0.05808232119306922,-0.007047166436677799,0.05840835254639387,0.11246407806871012,-0.3,0.7593857166596345,-1.0,1.0
7380,15114240,1097.7432950568589,13631,-0.28205128205128205,0.6774279391601491,-1.0,1.0,-0.04568048748221979,-0.15660861696145534,53.205128205128204,28.496675008183413,2.0,76.0,0.8863600343465805,-0.05552779510617256,-0.011136018787510693,0.04194022435694933,0.14402651915643608,-0.28205128205128205,0.6774279391601491,-1.0,1.0
7385,15124480,1113.4147396495064,13640,-0.4423076923076923,0.6328647181501666,-1.0,1.0,-0.15419052360035332,-0.29099830938537713,38.23076923076923,33.092304116153294,1.0,76.0,0.7706187292933464,-0.08021092042326927,0.009978466667234898,0.04057432245463133,0.07058184222675173,-0.4423076923076923,0.6328647181501666,-1.0,1.0
7390,15134720,1148.745576593763,13650,-0.4444444444444444,0.5794846582402354,-1.0,1.0,-0.1397008427176649,-0.24361896483388187,46.355555555555554,30.650833271656968,1.0,76.0,0.8741520792245865,-0.0802543256431818,0.0033967620111070573,0.03113142168149352,0.09036710449902696,-0.4444444444444444,0.5794846582402354,-1.0,1.0
7395,15144960,1089.1402246384666,13659,-0.32653061224489793,0.6817670648363292,-1.0,1.0,-0.08899768308109979,-0.19654986940838234,44.204081632653065,32.242056190973734,1.0,76.0,0.8694217056035995,-0.06482345098629594,-0.009501517051830888,0.039404176408424973,0.1188546667300945,-0.32653061224489793,0.6817670648363292,-1.0,1.0
7400,15155200,1139.4047210977312,13668,-0.30612244897959184,0.7057802639098197,-1.0,1.0,-0.0961897282809714,-0.19697517769257653,42.0,31.334925419097587,1.0,76.0,0.9083175659179688,-0.055831499863415956,-0.01199424808146432,0.04656974086537957,0.05784944385260827,-0.30612244897959184,0.7057802639098197,-1.0,1.0
7405,15165440,1084.5215616269866,13678,-0.52,0.64,-1.0,1.0,-0.11289129406819744,-0.2946527996704879,37.82,30.6683485046065,1.0,76.0,0.8454349935054779,-0.09791897982358932,0.019814302067970857,0.051205874886363745,0.12169036629815265,-0.52,0.64,-1.0,1.0
7410,15175680,1185.9867204373302,13687,-0.4444444444444444,0.5794846582402355,-1.0,1.0,-0.1675755093825269,-0.30698496610207665,40.888888888888886,34.07261671601615,1.0,76.0,0.7730139568448067,-0.06778622139245272,-0.0048493045615032315,0.02950331207830459,0.10911540590220396,-0.4444444444444444,0.5794846582402355,-1.0,1.0
7415,15185920,1021.6940472844557,13696,-0.2553191489361702,0.6674207294194945,-1.0,1.0,-0.10565051886833572,-0.1914470299685443,45.42553191489362,32.72889586767428,1.0,76.0,0.8112464845180511,-0.03935231431387365,-0.011733763036318123,0.03656938555650413,0.08349703251640325,-0.2553191489361702,0.6674207294194945,-1.0,1.0
7420,15196160,1233.2676100541794,13705,-0.32075471698113206,0.6942780940744943,-1.0,1.0,-0.06707740403230747,-0.22603892987102933,40.283018867924525,32.166065183310856,1.0,76.0,0.9036499485373497,-0.07146117929369211,-0.0009729303419589996,0.04704581433907151,0.06511433409342718,-0.32075471698113206,0.6942780940744943,-1.0,1.0
7425,15206400,1060.4066797981977,13715,-0.3,0.7549834435270749,-1.0,1.0,-0.06498946247172908,-0.1887123990473395,40.44,29.444293165229826,1.0,76.0,0.8785806819796562,-0.05717100249603391,-0.01171118818456307,0.05552830034866929,0.1491244378452794,-0.3,0.7549834435270749,-1.0,1.0
7430,15216640,1080.4151431837674,13725,-0.19230769230769232,0.8095217376865073,-1.0,1.0,-0.08512557831658672,-0.12023265137382426,36.76923076923077,31.083396127078835,1.0,76.0,0.8529654145240784,-0.05522184306755662,-0.01862858736421913,0.057139186188578606,0.11120662959040556,-0.19230769230769232,0.8095217376865073,-1.0,1.0
7435,15226880,1114.3557738273846,13734,-0.34615384615384615,0.7307692307692308,-1.0,1.0,-0.12251767010158762,-0.2465776988582856,40.44230769230769,31.803733127235276,1.0,76.0,0.8966160118579865,-0.06259937584400177,-0.022916212561540306,0.05129060847684741,0.0950100117076956,-0.34615384615384615,0.7307692307692308,-1.0,1.0
7440,15237120,1086.1537097489422,13744,-0.2631578947368421,0.7614924355863405,-1.0,1.0,-0.08852712644231266,-0.16298965117631475,37.824561403508774,31.387852610114948,1.0,76.0,0.8272688090801239,-0.07628354849293828,-0.05551930516958237,0.05720095010474324,0.08198039183123502,-0.2631578947368421,0.7614924355863405,-1.0,1.0
7445,15247360,1104.2727571908115,13753,-0.25,0.7423855895936853,-1.0,1.0,-0.06388953554074413,-0.1612125231348816,45.27272727272727,28.758685357141665,1.0,76.0,0.8293655589222908,-0.047591494396328926,-0.012166622909717262,0.047292412258684635,0.0748636367447473,-0.25,0.7423855895936853,-1.0,1.0
7450,15257600,1188.1110249105486,13763,-0.2653061224489796,0.722114531140985,-1.0,1.0,-0.08553223021845315,-0.166035172535236,40.795918367346935,31.1736280432851,1.0,76.0,0.8339668214321136,-0.059416115283966064,-0.030217795865610242,0.04914806084707379,0.07147779745907522,-0.2653061224489796,0.722114531140985,-1.0,1.0
7455,15267840,1053.6747206544755,13773,-0.4166666666666667,0.7369230323144715,-1.0,1.0,-0.12858834303528857,-0.22664752406434197,37.016666666666666,30.220573382309535,1.0,76.0,0.8444785624742508,-0.08986613899469376,0.010633447847794741,0.06502686068415642,0.12793247338032565,-0.4166666666666667,0.7369230323144715,-1.0,1.0
7460,15278080,1079.4340847164917,13782,-0.21568627450980393,0.7749440331517453,-1.0,1.0,-0.08824074668907243,-0.17669043081254407,39.372549019607845,31.14605743111797,1.0,76.0,0.8433005064725876,-0.04692027810961008,-0.03489874652586877,0.049421342089772224,0.0971642753362904,-0.21568627450980393,0.7749440331517453,-1.0,1.0
7465,15288320,1210.1949333162017,13791,-0.39622641509433965,0.6823826913217027,-1.0,1.0,-0.09731890724976142,-0.21141292371360912,42.471698113207545,29.819965309816773,1.0,76.0,0.8237563148140907,-0.06753520853817463,0.04589593457058072,0.05660125659778714,0.09660198534307068,-0.39622641509433965,0.6823826913217027,-1.0,1.0
7470,15298560,1165.021554012248,13800,-0.09302325581395349,0.6756204207597186,-1.0,1.0,-0.044914165477410554,-0.08212251507908201,49.25581395348837,31.049917067826044,1.0,76.0,0.7770055383443832,-0.0303252215962857,-0.036150784231722355,0.03521371609531343,0.08216966902082692,-0.09302325581395349,0.6756204207597186,-1.0,1.0
7475,15308800,1184.8586044631852,13809,-0.17073170731707318,0.6589881017612828,-1.0,1.0,-0.017952360713261468,-0.09497984451305819,46.048780487804876,32.94929676107481,1.0,76.0,0.7269219234585762,-0.038377946242690086,-0.02180918923113495,0.028105121571570635,0.04318843552791851,-0.17073170731707318,0.6589881017612828,-1.0,1.0
7480,15319040,1248.9538066773446,13818,-0.29545454545454547,0.659874142770817,-1.0,1.0,-0.0817678837745937,-0.1823828822602178,45.13636363636363,32.358496782909846,1.0,76.0,0.765519991517067,-0.05072226841002703,0.008764551021158695,0.03438566322438419,0.12795732578544144,-0.29545454545454547,0.659874142770817,-1.0,1.0
7485,15329280,997.6201632764744,13828,-0.375,0.6426090791230922,-1.0,1.0,-0.06739377322356947,-0.19649054994298676,41.410714285714285,32.776176444895746,1.0,76.0,0.7802599892020226,-0.08134214859455824,0.02242493658559397,0.04478460433892906,0.08427947109860019,-0.375,0.6426090791230922,-1.0,1.0
7490,15339520,1177.2676508918453,13837,-0.22727272727272727,0.7646638109663965,-1.0,1.0,-0.024361660107195048,-0.09635359611327043,42.93181818181818,28.566030149679474,3.0,76.0,0.8208112418651581,-0.08041824121028185,-0.0217710651922971,0.058151460718363523,0.12243152021347467,-0.22727272727272727,0.7646638109663965,-1.0,1.0
7495,15349760,1121.8224323097768,13846,-0.38461538461538464,0.6837072628704298,-1.0,1.0,-0.08151554615393884,-0.19157140019956118,41.55769230769231,30.342540245020853,1.0,76.0,0.96162910759449,-0.09136636648327112,0.010178041731705889,0.05411228397861123,0.12441601880425181,-0.38461538461538464,0.6837072628704298,-1.0,1.0
7500,15360000,1110.8083891371164,13856,-0.49056603773584906,0.7428309315105481,-1.0,1.0,-0.0651330416487044,-0.21438775879549443,32.77358490566038,28.070424581845128,1.0,76.0,0.9037302508950233,-0.1138979522511363,0.02970216696849093,0.06866208324208856,0.10804715043777768,-0.49056603773584906,0.7428309315105481,-1.0,1.0
7505,15370240,1039.795868238582,13866,-0.4117647058823529,0.7188354031303279,-1.0,1.0,-0.0951947182364792,-0.22173270567297637,41.588235294117645,30.07909603785394,1.0,76.0,0.9168609455227852,-0.08738301694393158,0.00996951236447785,0.06069874297827482,0.1323458603887351,-0.4117647058823529,0.7188354031303279,-1.0,1.0
7510,15380480,1168.2876963680121,13876,-0.33962264150943394,0.6988777048095146,-1.0,1.0,-0.06623316517184442,-0.18709795303588156,41.716981132075475,31.414680715731333,1.0,76.0,0.8477537408471107,-0.06154691427946091,0.010926081769866869,0.048801090102642775,0.09850331785465717,-0.33962264150943394,0.6988777048095146,-1.0,1.0
7515,15390720,1129.5537823573927,13885,-0.19047619047619047,0.6982322999340562,-1.0,1.0,-0.027447285707485104,-0.11066228156719218,51.333333333333336,29.76308569085655,2.0,76.0,0.9206749051809311,-0.0510086165741086,-0.02756781375501305,0.03912799945101142,0.08098939057680368,-0.19047619047619047,0.6982322999340562,-1.0,1.0
7520,15400960,1122.5431234301102,13894,-0.4166666666666667,0.6718548123582124,-1.0,1.0,-0.1547236252841453,-0.25915026826350407,38.4375,31.92367606886776,1.0,76.0,0.8231474608182907,-0.06588116800412536,0.00975825689965859,0.043931697960942984,0.1261630138698797,-0.4166666666666667,0.6718548123582124,-1.0,1.0
7525,15411200,1189.2491325614462,13903,-0.2391304347826087,0.7278551757731828,-1.0,1.0,-0.07449307766813487,-0.15066248024872647,41.32608695652174,31.429046623221208,1.0,76.0,0.8365442231297493,-0.052778235636651516,-0.003333351924084127,0.040194105822592974,0.09110352808970085,-0.2391304347826087,0.7278551757731828,-1.0,1.0
7530,15421440,1057.9128036750126,13913,-0.49056603773584906,0.6901638172895049,-1.0,1.0,-0.1340419296692492,-0.25309324087884577,36.24528301886792,29.041873257047154,1.0,76.0,1.0338716357946396,-0.10147950891405344,0.024543605628423393,0.05817895149812102,0.17682247824647943,-0.49056603773584906,0.6901638172895049,-1.0,1.0
7535,15431680,1027.452765160785,13923,-0.3333333333333333,0.7047921864945658,-1.0,1.0,-0.06370454004537049,-0.15838447463328142,40.09803921568628,30.329727151698897,1.0,76.0,0.8741231113672256,-0.07606324926018715,0.010843627591384575,0.05268200067803264,0.1749608991825063,-0.3333333333333333,0.7047921864945658,-1.0,1.0
7540,15441920,1056.1383736230446,13932,-0.2542372881355932,0.8149705274692413,-1.0,1.0,-0.07350076134004925,-0.17157033332196056,32.42372881355932,29.875563048282146,1.0,76.0,0.8954080194234848,-0.060889738611876965,-0.028037764423061162,0.06865700986236334,0.1138866204160219,-0.2542372881355932,0.8149705274692413,-1.0,1.0
7545,15452160,1120.556576732294,13942,-0.4782608695652174,0.6164107338590359,-1.0,1.0,-0.10873455675394632,-0.27762658893140235,42.0,31.639271139848805,1.0,76.0,0.88748649507761,-0.09167085587978363,-0.007417460263241082,0.03650264162570238,0.1084308244987177,-0.4782608695652174,0.6164107338590359,-1.0,1.0
7550,15462400,1069.5995324108558,13952,-0.5,0.6933752452815364,-1.0,1.0,-0.0802818113869366,-0.23190898510493593,37.44230769230769,28.61442176833379,1.0,76.0,0.960291713476181,-0.09862008970230818,0.033862253883853555,0.0648066159337759,0.1259117961541966,-0.5,0.6933752452815364,-1.0,1.0
7555,15472640,1161.1485904373346,13961,-0.4,0.6633249580710799,-1.0,1.0,-0.13461119294083848,-0.22919130344627617,40.74,31.955475274199884,1.0,76.0,0.8053007274866104,-0.06320165796205401,0.032646701438352466,0.043755462393164635,0.07428181657887703,-0.4,0.6633249580710799,-1.0,1.0
7560,15482880,1126.9922057202834,13971,-0.32142857142857145,0.7098073897982783,-1.0,1.0,-0.08675144570235847,-0.2085164297960607,37.92857142857143,32.06458724359384,1.0,76.0,0.8155084624886513,-0.06914622988551855,-0.012959465268068016,0.05445394525304437,0.08793776580923185,-0.32142857142857145,0.7098073897982783,-1.0,1.0
7565,15493120,1024.9432508822454,13980,-0.5238095238095238,0.6867716715169504,-1.0,1.0,-0.1300359733813202,-0.31791481061716853,30.3015873015873,30.812095605065743,1.0,76.0,0.8705649599432945,-0.10878348257392645,0.030615878524258733,0.0638688919134438,0.1539052020937635,-0.5238095238095238,0.6867716715169504,-1.0,1.0
7570,15503360,1204.5416462577803,13990,-0.3404255319148936,0.6612880965072362,-1.0,1.0,-0.1026652728905545,-0.18787038768833428,42.04255319148936,32.82445731061722,1.0,76.0,0.8129916191101074,-0.07479239720851183,-0.004346078872913495,0.03564484813250601,0.07270268855505357,-0.3404255319148936,0.6612880965072362,-1.0,1.0
7575,15513600,1096.207500515566,13999,-0.3488372093023256,0.678017662191314,-1.0,1.0,-0.11962555305873604,-0.2153587340913478,44.0,32.09868504153011,1.0,76.0,0.7930136248469353,-0.05116967065259814,0.00903336305054836,0.03779350873082876,0.07343794384024846,-0.3488372093023256,0.678017662191314,-1.0,1.0
7580,15523840,1078.7860929222427,14009,-0.23529411764705882,0.7818589034265445,-1.0,1.0,-0.07307874635436151,-0.1699886965408678,38.372549019607845,30.211646101613958,1.0,76.0,0.8993195295333862,-0.06883050175383687,-0.03768359147943556,0.056651955004781485,0.1395791087689388,-0.23529411764705882,0.7818589034265445,-1.0,1.0
7585,15534080,1088.521634690625,14019,-0.26,0.7158212067269312,-1.0,1.0,-0.10271391179346144,-0.18981743217622885,41.52,33.12294672881626,1.0,76.0,0.7819625586271286,-0.06995813641697168,-0.04740771930664778,0.033600878436118364,0.1712602282892221,-0.26,0.7158212067269312,-1.0,1.0
7590,15544320,1084.683569507406,14028,-0.12962962962962962,0.7945717760342568,-1.0,1.0,-0.08101134949254059,-0.10518140568988159,36.833333333333336,32.03282459996077,1.0,76.0,0.8620694577693939,-0.026736897649243474,-0.004877855186350644,0.054373241029679775,0.10491870814162758,-0.12962962962962962,0.7945717760342568,-1.0,1.0
7595,15554560,1088.612129614011,14038,-0.34615384615384615,0.6760921473556518,-1.0,1.0,-0.13074888945371754,-0.2432276514789219,41.09615384615385,32.51819586216581,1.0,76.0,0.8806543201208115,-0.06567048514261842,0.005332294589607045,0.04108534334227443,0.13730082761344595,-0.34615384615384615,0.6760921473556518,-1.0,1.0
7600,15564800,1159.9152636963877,14047,-0.40476190476190477,0.579799793423139,-1.0,1.0,-0.13513449953046794,-0.2291695863188597,47.92857142857143,31.594448621133893,1.0,76.0,0.8636264204978943,-0.0875864177942276,-0.007091543142450973,0.025458342861384153,0.13300401163826098,-0.40476190476190477,0.579799793423139,-1.0,1.0
7605,15575040,1105.0910468160785,14057,-0.3111111111111111,0.6935327348589884,-1.0,1.0,-0.08011498072998581,-0.1756506017633514,40.46666666666667,31.896081264004827,1.0,76.0,0.7337777093052864,-0.06335132895037532,0.002263287256937474,0.03259549965150654,0.08425943881993381,-0.3111111111111111,0.6935327348589884,-1.0,1.0
7610,15585280,1138.819976247667,14066,-0.3898305084745763,0.7368496650604799,-1.0,1.0,-0.1402826244875098,-0.2492182499317647,32.67796610169491,31.320346274881953,1.0,76.0,0.8163653537631035,-0.07009981200098991,0.014874775020871311,0.05336213484406471,0.1441168234804545,-0.3898305084745763,0.7368496650604799,-1.0,1.0
7615,15595520,1083.7609227909718,14075,-0.4090909090909091,0.5767535245658872,-1.0,1.0,-0.10121313402734494,-0.23029021286988136,49.04545454545455,30.875817652371236,1.0,76.0,0.7981104180216789,-0.05962670361623168,0.023654986347537488,0.03713093884289265,0.07397514712036371,-0.4090909090909091,0.5767535245658872,-1.0,1.0
7620,15605760,1127.953082046934,14084,-0.4032258064516129,0.7061864283545045,-1.0,1.0,-0.19224643556509768,-0.29837942045608606,34.66129032258065,32.1814129626179,1.0,76.0,0.8028699308633804,-0.059545882511883974,0.011655271518975496,0.0582561451010406,0.0700024127810405,-0.4032258064516129,0.7061864283545045,-1.0,1.0
7625,15616000,1149.4479118159327,14093,-0.38095238095238093,0.5753831415997416,-1.0,1.0,-0.10653448969775499,-0.20232608249011858,46.666666666666664,32.360077304830455,1.0,76.0,0.7491697296500206,-0.05449996097013354,0.015203307149931788,0.02700566640123725,0.05318914731196972,-0.38095238095238093,0.5753831415997416,-1.0,1.0
7630,15626240,1076.2148311551407,14102,-0.3829787234042553,0.6032956118620352,-1.0,1.0,-0.13836928155614556,-0.26230444525865837,42.808510638297875,33.17307181324157,1.0,76.0,0.7697468400001526,-0.06125802965834737,0.006126617779955268,0.03359225136227906,0.041129440491517684,-0.3829787234042553,0.6032956118620352,-1.0,1.0
7635,15636480,1085.852746880741,14112,-0.40350877192982454,0.671725955055321,-1.0,1.0,-0.15738195323359844,-0.2865325467878199,38.70175438596491,32.340276833911915,1.0,76.0,0.7791922837495804,-0.053575020749121904,0.00996411865344271,0.049501198809593916,0.13061989990105724,-0.40350877192982454,0.671725955055321,-1.0,1.0
7640,15646720,1089.3595635528204,14121,-0.26,0.6873136110975834,-1.0,1.0,-0.09651555789904272,-0.22811101844022744,43.3,32.86107119373926,1.0,76.0,0.7930824384093285,-0.05493009649217129,-0.02065725633292459,0.04365536430850625,0.053012605455151456,-0.26,0.6873136110975834,-1.0,1.0
7645,15656960,1138.2670530001847,14130,-0.1836734693877551,0.6600392501549481,-1.0,1.0,-0.062344025189163245,-0.15782025914974207,43.3469387755102,35.19018359203528,1.0,76.0,0.7275083139538765,-0.03892523655667901,-0.015658728385460563,0.028766887495294213,0.04445505227929174,-0.1836734693877551,0.6600392501549481,-1.0,1.0
7650,15667200,1131.4506139779867,14139,-0.20930232558139536,0.6309144170349087,-1.0,1.0,-0.1171926620066737,-0.19270161847459835,49.906976744186046,31.553434894645335,1.0,76.0,0.787894569337368,-0.01771932526025921,0.0017971229390241206,0.030954792629927397,0.0987750844627995,-0.20930232558139536,0.6309144170349087,-1.0,1.0
7655,15677440,1144.3072468370788,14148,-0.30434782608695654,0.6550660510138854,-1.0,1.0,-0.08270245923046983,-0.20564399918155649,47.69565217391305,30.924079238492812,1.0,76.0,0.8506068289279938,-0.05279724346473813,-0.0010341581364627928,0.04189615068025887,0.07147998736327227,-0.30434782608695654,0.6550660510138854,-1.0,1.0
7660,15687680,1212.1415730048514,14157,-0.3111111111111111,0.6935327348589883,-1.0,1.0,-0.07687964450114078,-0.2070298105935553,41.46666666666667,31.739635228597766,1.0,76.0,0.7726333886384964,-0.04806004837155342,-0.013249703624751419,0.03897160990163684,0.14584752780104682,-0.3111111111111111,0.6935327348589883,-1.0,1.0
7665,15697920,1126.9638172326281,14166,-0.5,0.6309898162000304,-1.0,1.0,-0.10732059779041865,-0.2536213826108952,40.44444444444444,31.842591246378657,1.0,76.0,0.8440660983324051,-0.10302817542105913,0.028340085642412305,0.05538027128204703,0.11307149405180895,-0.5,0.6309898162000304,-1.0,1.0
7670,15708160,1099.5273906006717,14175,-0.2,0.6403124237432849,-1.0,1.0,-0.05940923908106571,-0.11735371152020961,51.475,30.495891116673405,1.0,76.0,0.7683751583099365,-0.032747841672971845,0.0018397690437268466,0.02927741687744856,0.14259132959991075,-0.2,0.6403124237432849,-1.0,1.0
7675,15718400,1108.5324212068126,14185,-0.24444444444444444,0.7041324230113271,-1.0,1.0,-0.018280658326659673,-0.06611488414054546,45.46666666666667,29.670486645449174,2.0,76.0,0.8943407833576202,-0.0264983125962317,0.0483556124381721,0.046009117970243096,0.07195254985723887,-0.24444444444444444,0.7041324230113271,-1.0,1.0
7680,15728640,1056.5688816815882,14195,-0.36363636363636365,0.7474474469488896,-1.0,1.0,-0.11281298394856389,-0.222415589723592,32.85454545454545,30.933017477251294,1.0,76.0,0.8467951864004135,-0.07295225979760289,0.014048585901036859,0.05320306262001395,0.11832773941662206,-0.36363636363636365,0.7474474469488896,-1.0,1.0
7685,15738880,1083.6475820030375,14204,-0.24,0.7088018058667741,-1.0,1.0,-0.042313867694688846,-0.14175868772398778,41.64,32.50339059236744,1.0,76.0,0.8478495851159096,-0.059678268153220415,0.0010791015811264515,0.04227980296127498,0.18233111145515207,-0.24,0.7088018058667741,-1.0,1.0
7690,15749120,1041.3312984991016,14214,-0.359375,0.7977935882012339,-1.0,1.0,-0.14058306630885703,-0.26032355398054063,30.375,28.644098432312372,1.0,76.0,0.9966222196817398,-0.05525347962975502,0.020387573167681694,0.07026289077475667,0.16971527990838758,-0.359375,0.7977935882012339,-1.0,1.0
7695,15759360,1039.1547279299216,14224,-0.5,0.7319250547113999,-1.0,1.0,-0.12594928138330402,-0.30871546234109193,32.392857142857146,29.072371869568006,1.0,76.0,0.9413540214300156,-0.10660348273813725,0.005723532289266586,0.06143170176073909,0.17789452385761179,-0.5,0.7319250547113999,-1.0,1.0
7700,15769600,960.244844401702,14234,-0.42105263157894735,0.724202366335098,-1.0,1.0,-0.1138542731752904,-0.2204083134186902,36.91228070175438,30.381365885094986,1.0,76.0,0.9346244111657143,-0.07534884847700596,0.038423389196395874,0.06664727488532662,0.11879399222718469,-0.42105263157894735,0.724202366335098,-1.0,1.0
7705,15779840,1059.0263875878697,14243,-0.38181818181818183,0.7505369978381925,-1.0,1.0,-0.1371820781294772,-0.25727997337265773,33.32727272727273,30.545378787784845,1.0,76.0,0.9297834485769272,-0.08854996506124735,-0.022251008776947856,0.05652048485353589,0.09704980739869908,-0.38181818181818183,0.7505369978381925,-1.0,1.0
7710,15790080,1112.7581860893026,14253,-0.34782608695652173,0.6983642784438702,-1.0,1.0,-0.1289452151137775,-0.2452899691154144,38.67391304347826,31.702457967953055,1.0,76.0,0.8515290915966034,-0.06006061006337404,-0.008480497694108635,0.04426785046234727,0.0927540756103874,-0.34782608695652173,0.6983642784438702,-1.0,1.0
